CIC_AEM_VERS = 1.0
CREATION_DATE =2024-50-02T14:08:24
ORIGINATOR = IONSAT TEAM

META_START

OBJECT_NAME =IONSAT
OBJECT_ID =IONSAT
CENTER_NAME =EARTH
REF_FRAME_A =ICRF
REF_FRAME_B =SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM =UTC
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = FIRST

META_STOP

2022-03-21T00:19:37	-0.45413826019898	-0.541574314999479	0.0614845543441488	-0.704751978772816
2022-03-21T00:19:38	-0.45413797617478	-0.541574474470608	0.0614848042214036	-0.704752017448992
2022-03-21T00:19:39	-0.454137692361647	-0.541574633764426	0.0614850538241958	-0.704752056149118
2022-03-21T00:19:39	-0.454137408758548	-0.541574792881799	0.0614853031538679	-0.704752094873078
2022-03-21T00:19:40	-0.454137125364455	-0.541574951823592	0.0614855522117571	-0.704752133620753
2022-03-21T00:19:41	-0.454136842178343	-0.541575110590665	0.061485800999196	-0.704752172392028
2022-03-21T00:19:42	-0.454136559199189	-0.541575269183878	0.0614860495175122	-0.704752211186786
2022-03-21T00:19:44	-0.454136276423888	-0.54157542760266	0.0614862977659478	-0.704752250007533
2022-03-21T00:19:45	-0.454135993855603	-0.541575585850711	0.0614865457499847	-0.704752288848911
2022-03-21T00:19:46	-0.454135711491234	-0.541575743927456	0.0614867934688532	-0.704752327713425
2022-03-21T00:19:46	-0.454135429329776	-0.54157590183374	0.0614870409238618	-0.704752366600962
2022-03-21T00:19:47	-0.454135147370226	-0.541576059570405	0.0614872881163144	-0.704752405511407
2022-03-21T00:19:48	-0.454134865611583	-0.541576217138291	0.0614875350475102	-0.704752444444647
2022-03-21T00:19:49	-0.454134584052853	-0.541576374538234	0.0614877817187438	-0.704752483400568
2022-03-21T00:19:51	-0.454134302690941	-0.541576531769654	0.0614880281292397	-0.704752522381678
2022-03-21T00:19:52	-0.454134021529059	-0.54157668883621	0.0614882742844162	-0.704752561382623
2022-03-21T00:19:53	-0.454133740564123	-0.541576845737315	0.0614885201834864	-0.704752600405911
2022-03-21T00:19:54	-0.454133459795151	-0.541577002473793	0.0614887658277266	-0.704752639451432
2022-03-21T00:19:54	-0.454133179221164	-0.541577159046466	0.0614890112184086	-0.704752678519074
2022-03-21T00:19:55	-0.454132898841188	-0.541577315456152	0.0614892563567995	-0.704752717608725
2022-03-21T00:19:56	-0.454132618654251	-0.541577471703668	0.0614895012441622	-0.704752756720275
2022-03-21T00:19:58	-0.454132338657272	-0.541577627788423	0.0614897458797051	-0.704752795856233
2022-03-21T00:19:59	-0.45413205885351	-0.541577783714035	0.0614899902687842	-0.704752835011251
2022-03-21T00:20:00	-0.454131779239893	-0.541577939479908	0.0614902344105967	-0.704752874187838
2022-03-21T00:20:01	-0.454131499815464	-0.541578095086845	0.0614904783063881	-0.704752913385887
2022-03-21T00:20:01	-0.454131220579267	-0.541578250535649	0.0614907219573991	-0.704752952605288
2022-03-21T00:20:02	-0.454130941530351	-0.541578405827117	0.0614909653648664	-0.704752991845932
2022-03-21T00:20:03	-0.454130662667768	-0.541578560962048	0.0614912085300223	-0.704753031107712
2022-03-21T00:20:04	-0.454130383990573	-0.541578715941233	0.0614914514540948	-0.704753070390521
2022-03-21T00:20:06	-0.454130105495698	-0.541578870764073	0.0614916941362754	-0.704753109696868
2022-03-21T00:20:07	-0.454129827186457	-0.541579025434139	0.0614919365818507	-0.704753149021412
2022-03-21T00:20:08	-0.454129549059789	-0.541579179950824	0.0614921787900014	-0.704753188366664
2022-03-21T00:20:09	-0.454129271114762	-0.541579334314911	0.061492420761939	-0.704753227732518
2022-03-21T00:20:09	-0.454128993350449	-0.54157948852718	0.0614926624988704	-0.704753267118868
2022-03-21T00:20:10	-0.454128715765922	-0.541579642588407	0.0614929040019992	-0.704753306525609
2022-03-21T00:20:11	-0.454128438360261	-0.541579796499368	0.0614931452725238	-0.704753345952636
2022-03-21T00:20:13	-0.454128161130406	-0.541579950259453	0.0614933863096223	-0.70475338540246
2022-03-21T00:20:14	-0.454127884079718	-0.541580103872196	0.0614936271185221	-0.704753424869745
2022-03-21T00:20:15	-0.454127607205146	-0.541580257336982	0.0614938676983906	-0.704753464357003
2022-03-21T00:20:16	-0.45412733050578	-0.541580410654573	0.0614941080504109	-0.70475350386413
2022-03-21T00:20:16	-0.454127053980713	-0.541580563825733	0.0614943481757618	-0.704753543391023
2022-03-21T00:20:17	-0.454126777629041	-0.541580716851219	0.0614945880756185	-0.70475358293758
2022-03-21T00:20:18	-0.454126501449863	-0.54158086973179	0.061494827751152	-0.704753622503697
2022-03-21T00:20:19	-0.454126225442282	-0.541581022468198	0.0614950672035294	-0.704753662089273
2022-03-21T00:20:21	-0.45412594960325	-0.541581175059825	0.0614953064319144	-0.70475370169682
2022-03-21T00:20:22	-0.454125673936177	-0.541581327510164	0.0614955454414684	-0.704753741321007
2022-03-21T00:20:23	-0.454125398438024	-0.541581479818587	0.0614957842313449	-0.704753780964348
2022-03-21T00:20:23	-0.454125123107905	-0.541581631985841	0.0614960228026961	-0.704753820626742
2022-03-21T00:20:24	-0.454124847944937	-0.541581784012666	0.0614962611566698	-0.704753860308089
2022-03-21T00:20:25	-0.454124572948238	-0.541581935899801	0.0614964992944105	-0.704753900008287
2022-03-21T00:20:26	-0.454124298116932	-0.541582087647985	0.0614967372170589	-0.704753939727238
2022-03-21T00:20:28	-0.454124023447981	-0.54158223925659	0.0614969749237668	-0.704753979467455
2022-03-21T00:20:29	-0.454123748944837	-0.541582390729072	0.0614972124196397	-0.704754019223611
2022-03-21T00:20:30	-0.45412347460447	-0.541582542064799	0.06149744970382	-0.704754058998222
2022-03-21T00:20:31	-0.454123200426014	-0.541582693264497	0.0614976867774335	-0.704754098791189
